scenario_id,part_index,trial_index,seed,appraiser,message_text,true_snr_db,true_dt_s,true_freq_hz,reported_snr_db,reported_dt_s,reported_freq_hz,matched,false_positive,cycle_utc
S7,17,0,1440417717,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.2,1510.0,True,False,2026-06-22T11:33:30Z
S7,17,1,1958295760,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-22T11:34:00Z
S7,17,1,1958295760,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.7,1510.0,True,False,2026-06-22T11:34:00Z
S7,17,2,1141094124,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-22T11:34:15Z
S7,17,2,1141094124,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.5,1510.0,True,False,2026-06-22T11:34:15Z
S7,17,3,678609270,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.3,1500.0,True,False,2026-06-22T11:34:30Z
S7,17,3,678609270,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.3,1510.0,True,False,2026-06-22T11:34:30Z
S7,17,4,2097649527,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-22T11:34:45Z
S7,17,4,2097649527,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1510.0,1.0,-0.2,1510.0,True,False,2026-06-22T11:34:45Z
S7,18,0,54616312,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-22T11:35:15Z
S7,18,0,54616312,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.7,1515.0,True,False,2026-06-22T11:35:15Z
S7,18,1,952590612,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-22T11:35:30Z
S7,18,1,952590612,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.5,1515.0,True,False,2026-06-22T11:35:30Z
S7,18,2,42992291,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-22T11:35:45Z
S7,18,2,42992291,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.4,1515.0,True,False,2026-06-22T11:35:45Z
S7,18,3,1754123281,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-22T11:36:00Z
S7,18,3,1754123281,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.2,1515.0,True,False,2026-06-22T11:36:00Z
S7,18,4,2136748643,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-22T11:36:30Z
S7,18,4,2136748643,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1515.0,1.0,-0.7,1515.0,True,False,2026-06-22T11:36:30Z
S7,19,0,2055416690,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-22T11:36:45Z
S7,19,0,2055416690,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.5,1508.0,True,False,2026-06-22T11:36:45Z
S7,19,1,2007325368,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-22T11:37:00Z
S7,19,1,2007325368,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.4,1508.0,True,False,2026-06-22T11:37:00Z
S7,19,2,1837273558,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-22T11:37:15Z
S7,19,2,1837273558,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.2,1508.0,True,False,2026-06-22T11:37:15Z
S7,19,3,1703565559,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-22T11:37:45Z
S7,19,3,1703565559,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.7,1508.0,True,False,2026-06-22T11:37:45Z
S7,19,4,989415578,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-22T11:38:00Z
S7,19,4,989415578,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1508.0,1.0,-0.5,1508.0,True,False,2026-06-22T11:38:00Z
S7,20,0,11753295,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-22T11:38:15Z
S7,20,0,11753295,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.4,1509.0,True,False,2026-06-22T11:38:15Z
S7,20,1,127051996,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.2,1500.0,True,False,2026-06-22T11:38:30Z
S7,20,1,127051996,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.2,1509.0,True,False,2026-06-22T11:38:30Z
S7,20,2,1814410164,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.7,1500.0,True,False,2026-06-22T11:39:00Z
S7,20,2,1814410164,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.7,1509.0,True,False,2026-06-22T11:39:00Z
S7,20,3,622957244,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.5,1500.0,True,False,2026-06-22T11:39:15Z
S7,20,3,622957244,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.5,1509.0,True,False,2026-06-22T11:39:15Z
S7,20,4,1019946476,WSJT-X,CQ Q1ABC FN42,0.0,0.0,1500.0,1.0,-0.4,1500.0,True,False,2026-06-22T11:39:30Z
S7,20,4,1019946476,WSJT-X,Q4XYZ Q1ABC -07,0.0,0.0,1509.0,1.0,-0.4,1509.0,True,False,2026-06-22T11:39:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,7.0,-0.7,1500.0,False,True,2026-06-22T10:24:00Z
S7,,,,WSJT-X,CQ Q9XYZ EN37,,,,2.0,-0.7,1500.0,False,True,2026-06-22T10:24:30Z
S7,,,,WSJT-X,Q1AW Q9XYZ RR73,,,,-2.0,-0.2,1650.0,False,True,2026-06-22T10:24:30Z
S7,,,,WSJT-X,Q1ABC Q9XYZ R-05,,,,4.0,-0.7,2550.0,False,True,2026-06-22T10:24:30Z
S7,,,,WSJT-X,CQ Q1AW FN31,,,,1.0,-0.7,1050.0,False,True,2026-06-22T10:24:30Z
S7,,,,WSJT-X,Q1ABC Q9XYZ -10,,,,-2.0,-0.7,650.0,False,True,2026-06-22T10:24:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.7,450.0,False,True,2026-06-22T10:24:30Z
S7,,,,WSJT-X,CQ Q1AW EN37,,,,-7.0,-0.7,2150.0,False,True,2026-06-22T10:24:30Z
S7,,,,WSJT-X,Q9XYZ Q1ABC R-08,,,,-11.0,-0.7,850.0,False,True,2026-06-22T10:24:30Z
S7,,,,WSJT-X,Q9XYZ Q1ABC +03,,,,-14.0,-0.7,1900.0,False,True,2026-06-22T10:24:30Z
S7,,,,WSJT-X,Q1AW Q1ABC +05,,,,-4.0,-0.7,1150.0,False,True,2026-06-22T10:24:30Z
S7,,,,WSJT-X,Q1ABC Q1AW RR73,,,,-7.0,-0.7,1162.0,False,True,2026-06-22T10:24:30Z
S7,,,,WSJT-X,CQ Q9XYZ EN37,,,,3.0,-0.2,1500.0,False,True,2026-06-22T10:24:45Z
S7,,,,WSJT-X,Q1AW Q9XYZ RR73,,,,-2.0,0.3,1650.0,False,True,2026-06-22T10:24:45Z
S7,,,,WSJT-X,CQ Q1AW FN31,,,,1.0,-0.2,1050.0,False,True,2026-06-22T10:24:45Z
S7,,,,WSJT-X,Q1ABC Q9XYZ R-05,,,,4.0,-0.2,2550.0,False,True,2026-06-22T10:24:45Z
S7,,,,WSJT-X,Q1ABC Q9XYZ -10,,,,-2.0,-0.2,650.0,False,True,2026-06-22T10:24:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.2,450.0,False,True,2026-06-22T10:24:45Z
S7,,,,WSJT-X,CQ Q1AW EN37,,,,-7.0,-0.2,2150.0,False,True,2026-06-22T10:24:45Z
S7,,,,WSJT-X,Q9XYZ Q1ABC R-08,,,,-11.0,-0.2,850.0,False,True,2026-06-22T10:24:45Z
S7,,,,WSJT-X,Q9XYZ Q1ABC +03,,,,-14.0,-0.2,1900.0,False,True,2026-06-22T10:24:45Z
S7,,,,WSJT-X,Q1AW Q1ABC +05,,,,-4.0,-0.2,1150.0,False,True,2026-06-22T10:24:45Z
S7,,,,WSJT-X,Q1ABC Q1AW RR73,,,,-7.0,-0.2,1162.0,False,True,2026-06-22T10:24:45Z
S7,,,,WSJT-X,CQ Q9XYZ EN37,,,,2.0,-0.7,1500.0,False,True,2026-06-22T10:25:15Z
S7,,,,WSJT-X,Q1AW Q9XYZ RR73,,,,-2.0,-0.2,1650.0,False,True,2026-06-22T10:25:15Z
S7,,,,WSJT-X,Q1ABC Q9XYZ R-05,,,,4.0,-0.7,2550.0,False,True,2026-06-22T10:25:15Z
S7,,,,WSJT-X,CQ Q1AW FN31,,,,1.0,-0.7,1050.0,False,True,2026-06-22T10:25:15Z
S7,,,,WSJT-X,Q1ABC Q9XYZ -10,,,,-2.0,-0.7,650.0,False,True,2026-06-22T10:25:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.7,450.0,False,True,2026-06-22T10:25:15Z
S7,,,,WSJT-X,CQ Q1AW EN37,,,,-7.0,-0.7,2150.0,False,True,2026-06-22T10:25:15Z
S7,,,,WSJT-X,Q9XYZ Q1ABC R-08,,,,-11.0,-0.7,850.0,False,True,2026-06-22T10:25:15Z
S7,,,,WSJT-X,Q9XYZ Q1ABC +03,,,,-14.0,-0.7,1900.0,False,True,2026-06-22T10:25:15Z
S7,,,,WSJT-X,Q1AW Q1ABC +05,,,,-4.0,-0.7,1150.0,False,True,2026-06-22T10:25:15Z
S7,,,,WSJT-X,Q1ABC Q1AW RR73,,,,-7.0,-0.7,1162.0,False,True,2026-06-22T10:25:15Z
S7,,,,WSJT-X,CQ Q9XYZ EN37,,,,2.0,-0.2,1500.0,False,True,2026-06-22T10:25:30Z
S7,,,,WSJT-X,Q1ABC Q9XYZ R-05,,,,4.0,-0.2,2550.0,False,True,2026-06-22T10:25:30Z
S7,,,,WSJT-X,CQ Q1AW FN31,,,,1.0,-0.2,1050.0,False,True,2026-06-22T10:25:30Z
S7,,,,WSJT-X,Q1ABC Q9XYZ -10,,,,-2.0,-0.2,650.0,False,True,2026-06-22T10:25:30Z
S7,,,,WSJT-X,CQ Q1AW EN37,,,,-7.0,-0.2,2150.0,False,True,2026-06-22T10:25:30Z
S7,,,,WSJT-X,Q1AW Q9XYZ RR73,,,,-2.0,0.3,1650.0,False,True,2026-06-22T10:25:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.2,450.0,False,True,2026-06-22T10:25:30Z
S7,,,,WSJT-X,Q9XYZ Q1ABC R-08,,,,-11.0,-0.2,850.0,False,True,2026-06-22T10:25:30Z
S7,,,,WSJT-X,Q9XYZ Q1ABC +03,,,,-14.0,-0.2,1900.0,False,True,2026-06-22T10:25:30Z
S7,,,,WSJT-X,Q1AW Q1ABC +05,,,,-4.0,-0.2,1150.0,False,True,2026-06-22T10:25:30Z
S7,,,,WSJT-X,Q1ABC Q1AW RR73,,,,-7.0,-0.2,1162.0,False,True,2026-06-22T10:25:30Z
S7,,,,WSJT-X,CQ Q9XYZ EN37,,,,3.0,-0.7,1500.0,False,True,2026-06-22T10:26:00Z
S7,,,,WSJT-X,Q1AW Q9XYZ RR73,,,,-2.0,-0.2,1650.0,False,True,2026-06-22T10:26:00Z
S7,,,,WSJT-X,Q1ABC Q9XYZ R-05,,,,4.0,-0.7,2550.0,False,True,2026-06-22T10:26:00Z
S7,,,,WSJT-X,CQ Q1AW FN31,,,,1.0,-0.7,1050.0,False,True,2026-06-22T10:26:00Z
S7,,,,WSJT-X,Q1ABC Q9XYZ -10,,,,-2.0,-0.7,650.0,False,True,2026-06-22T10:26:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.7,450.0,False,True,2026-06-22T10:26:00Z
S7,,,,WSJT-X,CQ Q1AW EN37,,,,-7.0,-0.7,2150.0,False,True,2026-06-22T10:26:00Z
S7,,,,WSJT-X,Q9XYZ Q1ABC R-08,,,,-11.0,-0.7,850.0,False,True,2026-06-22T10:26:00Z
S7,,,,WSJT-X,Q9XYZ Q1ABC +03,,,,-14.0,-0.7,1900.0,False,True,2026-06-22T10:26:00Z
S7,,,,WSJT-X,Q1AW Q1ABC +05,,,,-4.0,-0.7,1150.0,False,True,2026-06-22T10:26:00Z
S7,,,,WSJT-X,Q9XYZ Q1AW 73,,,,-8.0,-0.7,1501.0,False,True,2026-06-22T10:26:00Z
S7,,,,WSJT-X,Q1ABC Q1AW RR73,,,,-7.0,-0.7,1162.0,False,True,2026-06-22T10:26:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.5,1500.0,False,True,2026-06-22T10:26:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.4,1500.0,False,True,2026-06-22T10:26:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.3,1500.0,False,True,2026-06-22T10:27:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.2,1500.0,False,True,2026-06-22T10:27:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.1,1500.0,False,True,2026-06-22T10:27:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-7.0,-0.5,1500.0,False,True,2026-06-22T10:28:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.4,1500.0,False,True,2026-06-22T10:28:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.3,1500.0,False,True,2026-06-22T10:28:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-5.0,-0.2,1500.0,False,True,2026-06-22T10:28:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.1,1500.0,False,True,2026-06-22T10:29:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.5,1500.0,False,True,2026-06-22T10:29:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-1.0,-0.4,1500.0,False,True,2026-06-22T10:29:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,1500.0,False,True,2026-06-22T10:30:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1500.0,False,True,2026-06-22T10:30:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,1500.0,False,True,2026-06-22T10:30:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.5,1500.0,False,True,2026-06-22T10:31:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.4,1500.0,False,True,2026-06-22T10:31:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,4.0,-0.3,1500.0,False,True,2026-06-22T10:31:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,7.0,-0.2,1500.0,False,True,2026-06-22T10:31:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,7.0,-0.1,1500.0,False,True,2026-06-22T10:32:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,7.0,-0.5,1500.0,False,True,2026-06-22T10:32:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,10.0,-0.4,1500.0,False,True,2026-06-22T10:32:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,10.0,-0.3,1500.0,False,True,2026-06-22T10:33:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,10.0,-0.2,1500.0,False,True,2026-06-22T10:33:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.1,1500.0,False,True,2026-06-22T10:33:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.5,1500.0,False,True,2026-06-22T10:34:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,14.0,-0.4,1500.0,False,True,2026-06-22T10:34:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,16.0,-0.3,1500.0,False,True,2026-06-22T10:34:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,16.0,-0.2,1500.0,False,True,2026-06-22T10:34:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,16.0,-0.1,1500.0,False,True,2026-06-22T10:35:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-20.0,-0.2,1500.0,False,True,2026-06-22T10:36:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-20.0,-0.1,1500.0,False,True,2026-06-22T10:36:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-20.0,-0.5,1500.0,False,True,2026-06-22T10:37:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.4,1500.0,False,True,2026-06-22T10:37:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.3,1500.0,False,True,2026-06-22T10:37:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-17.0,-0.2,1500.0,False,True,2026-06-22T10:37:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.1,1500.0,False,True,2026-06-22T10:38:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.5,1500.0,False,True,2026-06-22T10:38:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-14.0,-0.4,1500.0,False,True,2026-06-22T10:38:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,300.0,False,True,2026-06-22T10:39:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,300.0,False,True,2026-06-22T10:39:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,300.0,False,True,2026-06-22T10:39:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,567.0,False,True,2026-06-22T10:40:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,567.0,False,True,2026-06-22T10:40:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,567.0,False,True,2026-06-22T10:40:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,834.0,False,True,2026-06-22T10:41:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,834.0,False,True,2026-06-22T10:41:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,834.0,False,True,2026-06-22T10:41:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,1101.0,False,True,2026-06-22T10:41:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1101.0,False,True,2026-06-22T10:42:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1101.0,False,True,2026-06-22T10:42:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,1368.0,False,True,2026-06-22T10:42:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1368.0,False,True,2026-06-22T10:43:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,1368.0,False,True,2026-06-22T10:43:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1635.0,False,True,2026-06-22T10:43:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1635.0,False,True,2026-06-22T10:44:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,1635.0,False,True,2026-06-22T10:44:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,1902.0,False,True,2026-06-22T10:44:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,1902.0,False,True,2026-06-22T10:44:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1902.0,False,True,2026-06-22T10:45:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,2169.0,False,True,2026-06-22T10:45:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.3,2169.0,False,True,2026-06-22T10:45:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,2169.0,False,True,2026-06-22T10:46:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,2436.0,False,True,2026-06-22T10:46:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,2436.0,False,True,2026-06-22T10:46:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,2436.0,False,True,2026-06-22T10:47:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,-0.3,2700.0,False,True,2026-06-22T10:47:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.2,2700.0,False,True,2026-06-22T10:47:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,2700.0,False,True,2026-06-22T10:47:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-22T10:48:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-06-22T10:48:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-06-22T10:48:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.1,1500.0,False,True,2026-06-22T10:49:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.0,1500.0,False,True,2026-06-22T10:49:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.4,1500.0,False,True,2026-06-22T10:49:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.0,1500.0,False,True,2026-06-22T10:50:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.1,1500.0,False,True,2026-06-22T10:50:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-22T10:50:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,0.6,1499.0,False,True,2026-06-22T10:50:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.2,1500.0,False,True,2026-06-22T10:51:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.3,1500.0,False,True,2026-06-22T10:51:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,0.7,1501.0,False,True,2026-06-22T10:51:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,0.8,1499.0,False,True,2026-06-22T10:52:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,0.9,1500.0,False,True,2026-06-22T10:52:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,0.8,1500.0,False,True,2026-06-22T10:52:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,0.9,1500.0,False,True,2026-06-22T10:53:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,1.0,1500.0,False,True,2026-06-22T10:53:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.4,1500.0,False,True,2026-06-22T10:53:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.5,1500.0,False,True,2026-06-22T10:53:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.1,1500.0,False,True,2026-06-22T10:54:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.5,1500.0,False,True,2026-06-22T10:54:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.6,1500.0,False,True,2026-06-22T10:54:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.7,1500.0,False,True,2026-06-22T10:55:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,2.1,1500.0,False,True,2026-06-22T10:55:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.7,1500.0,False,True,2026-06-22T10:55:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.8,1500.0,False,True,2026-06-22T10:56:00Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,1.9,1500.0,False,True,2026-06-22T10:56:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,2.0,1500.0,False,True,2026-06-22T10:56:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,0.0,2.1,1500.0,False,True,2026-06-22T10:56:45Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.7,1500.0,False,True,2026-06-22T10:57:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.6,1500.0,False,True,2026-06-22T10:57:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,1.0,-0.5,1500.0,False,True,2026-06-22T10:57:45Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-4.0,-0.7,1500.0,False,True,2026-06-22T10:58:15Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,1.0,-0.7,2700.0,False,True,2026-06-22T10:58:15Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-2.0,-0.7,2100.0,False,True,2026-06-22T10:58:15Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-7.0,-0.7,900.0,False,True,2026-06-22T10:58:15Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.7,300.0,False,True,2026-06-22T10:58:15Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-4.0,-0.4,1500.0,False,True,2026-06-22T10:58:30Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,1.0,-0.4,2700.0,False,True,2026-06-22T10:58:30Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-2.0,-0.4,2100.0,False,True,2026-06-22T10:58:30Z
S7,,,,WSJT-X,Q4XYZ Q1ABC -07,,,,-7.0,-0.4,900.0,False,True,2026-06-22T10:58:30Z
S7,,,,WSJT-X,CQ Q1ABC FN42,,,,-11.0,-0.4,300.0,False,True,2026-06-22T10:58:30Z
S7,,,,WSJT-X,Q3PQR Q1ABC RR73,,,,-4.0,-0.7,1500.0,False,True,2026-06-22T10:59:00Z
S7,,,,WSJT-X,Q5DEF Q1ABC +03,,,,1.0,-0.7,2700.0,False,True,2026-06-22T10:59:00Z
S7,,,,WSJT-X,Q1ABC Q4XYZ FN42,,,,-2.0,-0.7,2100.0,False,True,2026-06-22T10:59:00Z
